FTHG,FTAG,FTR,HST,AST,HC,AC,B365H,B365D,B365A,HC.1,AC.1,HF,AF,Date,Home_xG,Away_xG,FTR_encoded,FTR_A,FTR_D,FTR_H,ProbH,ProbD,ProbA,ShotDiff,CornerDiff,FoulDiff,xGDiff,Norm_ShotDiff,Norm_CornerDiff,Norm_FoulDiff,Norm_xGDiff
-1.1679534462137582,-1.0605472668098366,D,-0.683791468297974,-0.8628757968752031,-0.875266924853278,-0.24701403910162006,2.15,3.25,3.9,-0.875266924853278,-0.24701403910162006,-0.44704787662133744,0.6275181524577114,2017-09-23,-1.4206639520325295,-1.235391087391448,1,0,1,0,0.05830857744256055,1.1673202457562664,-0.3958092593889051,0.06611491322585294,-0.41972024906816924,-0.8108209889916939,-0.20655038664765557,0.06611491322585288,-0.4197202490681691,-0.8108209889916937,-0.20655038664765554
-1.1679534462137582,2.2108690498627013,A,-1.0633358662967936,-0.025986003975567728,-0.22898605507067407,-1.6751650774009428,6.0,4.1,1.62,-0.22898605507067407,-1.6751650774009428,-1.6088848445209796,0.906529581737043,2017-09-23,-0.8318174035706939,0.20788783673170624,0,1,0,0,-1.3670411012801007,0.00013490352917317004,1.4960359430414365,-0.69531418406725,0.8289614639552091,-1.8810184751264991,-0.67464745916448,-0.6953141840672499,0.8289614639552092,-1.8810184751264987,-0.6746474591644801
0.3343493673746639,-0.2426931876417022,H,-0.3042470702991544,-0.025986003975567728,-0.552126489961976,0.46706148004804127,1.65,4.0,5.75,-0.552126489961976,0.46706148004804127,0.4243298493033942,0.06949529389904803,2017-09-23,0.5814143127377118,-1.235391087391448,2,0,0,1,0.7298142298518959,0.10294414585894618,-0.8279787310753146,-0.187694785871848,-0.627833867905399,0.2593764971431116,1.1197246521500142,-0.187694785871848,-0.6278338679053991,0.25937649714311156,1.1197246521500142
-0.4168020394195471,-1.0605472668098366,H,-0.683791468297974,0.39245889247425,-1.19840735974458,1.1811369991977025,2.8,3.1,2.9,-1.19840735974458,1.1811369991977025,-1.318425602546069,-0.767538993938947,2017-09-24,-0.5962787841859596,0.33909501165199313,2,0,0,1,-0.44996230377988494,1.4681563713498356,0.07487597751724206,-0.69531418406725,-1.4602883432543179,-0.38274199453777163,-0.596631280411676,-0.6953141840672499,-1.460288343254318,-0.3827419945377716,-0.5966312804116761
0.3343493673746639,-1.0605472668098366,H,0.45484172569848486,-0.4444309004253854,0.41729481471192975,-0.24701403910162006,1.33,5.5,11.0,0.41729481471192975,-0.24701403910162006,-0.737507118596248,1.743563869575038,2017-09-25,0.8169529321224464,-0.44814803786972746,2,0,0,1,1.4450386804566313,-1.1325527879521504,-1.2593251633959752,0.5737343114212549,0.4127342262807496,-1.8810184751264991,0.8076599371387981,0.5737343114212548,0.41273422628074974,-1.8810184751264987,0.8076599371387978
-1.1679534462137582,-1.0605472668098366,D,-0.3042470702991544,-1.2813206933250207,0.41729481471192975,0.11002372047321061,2.8,3.25,2.5,0.41729481471192975,0.11002372047321061,-1.318425602546069,-0.20951613538028363,2017-09-30,-0.12520154541649112,-0.8417695626305878,1,0,1,0,-0.5148317054157593,0.978049478054986,0.28525939178107373,0.5737343114212549,0.20462060744351993,-0.8108209889916939,0.4175790433747771,0.5737343114212548,0.2046206074435199,-0.8108209889916937,0.4175790433747772
-1.1679534462137582,-0.2426931876417022,A,-1.0633358662967936,0.8109037889240677,-0.552126489961976,1.1811369991977025,2.75,3.3,2.5,-0.552126489961976,1.1811369991977025,-0.737507118596248,0.6275181524577114,2017-09-30,-1.1851253326477953,-0.44814803786972746,0,1,0,0,-0.4877190580412668,0.8859303961987872,0.28178716285468797,-1.2029335822626517,-1.0440611055798585,-1.024860486218655,-0.5186151016588719,-1.2029335822626517,-1.0440611055798585,-1.0248604862186548,-0.5186151016588719
-1.1679534462137582,2.2108690498627013,A,-1.4428802642956133,1.2293486853738853,-0.552126489961976,0.8240992396228719,8.5,4.75,1.36,-0.552126489961976,0.8240992396228719,-1.0279663605711586,-1.8835847110562736,2017-09-30,-1.5384332617248968,0.33909501165199313,0,1,0,0,-1.6204916622362098,-0.7443267841005496,1.9851413735655719,-1.7105529804580537,-0.8359474867426288,0.6874554915970338,-1.2207607104341087,-1.7105529804580535,-0.8359474867426288,0.6874554915970337,-1.220760710434109
1.836652180963086,-1.0605472668098366,H,0.8343861236973045,-1.2813206933250207,0.09415437982062784,0.11002372047321061,1.17,7.0,15.0,0.09415437982062784,0.11002372047321061,-1.318425602546069,-0.4885275646596153,2017-09-30,1.5235687902766488,-1.1041839124711612,2,0,0,1,1.7859191761286382,-1.9505465118629244,-1.399735702913081,1.3351634087143578,-0.003493011393709804,-0.5967814917647327,1.6658379034196424,1.3351634087143578,-0.0034930113937096984,-0.5967814917647326,1.6658379034196427
0.3343493673746639,-0.2426931876417022,H,0.45484172569848486,-0.4444309004253854,-0.22898605507067407,0.46706148004804127,2.88,3.2,2.45,-0.22898605507067407,0.46706148004804127,0.13387060732848363,-0.20951613538028363,2017-09-30,1.0524915515071804,0.20788783673170624,2,0,0,1,-0.5652421129895161,1.0476422808671833,0.3206351144381094,0.5737343114212549,-0.41972024906816924,0.2593764971431116,0.5736114008803853,0.5737343114212548,-0.4197202490681691,0.25937649714311156,0.5736114008803854
0.3343493673746639,0.5751608915264322,D,-0.3042470702991544,-0.4444309004253854,0.41729481471192975,0.46706148004804127,2.15,3.2,3.5,0.41729481471192975,0.46706148004804127,0.4243298493033942,0.06949529389904803,2017-09-30,0.4636450030453446,0.20788783673170624,1,0,1,0,-0.01300458062750501,1.071369454485535,-0.29047562598351556,0.06611491322585294,-0.003493011393709804,0.2593764971431116,0.18353050711636487,0.06611491322585288,-0.0034930113937096984,0.25937649714311156,0.18353050711636493
-0.4168020394195471,-1.0605472668098366,H,-0.3042470702991544,-1.2813206933250207,-1.19840735974458,-1.3181273178261121,1.8,3.5,4.5,-1.19840735974458,-1.3181273178261121,1.2957075752281257,0.6275181524577114,2017-09-30,-0.9495867132630611,-1.3665982623117348,2,0,0,1,0.4049835833463167,0.593789827272418,-0.6120889411465431,0.5737343114212549,-0.003493011393709804,0.47341599437007265,0.1835305071163648,0.5737343114212548,-0.0034930113937096984,0.47341599437007253,0.18353050711636484
0.3343493673746639,-1.0605472668098366,H,2.7321081136914027,-1.2813206933250207,0.09415437982062784,0.11002372047321061,1.2,6.5,13.0,0.09415437982062784,0.11002372047321061,-1.0279663605711586,-0.767538993938947,2017-10-01,1.0524915515071804,-1.1041839124711612,2,0,0,1,1.6875965440608256,-1.7547836329697608,-1.3478093570565863,2.6042119042028626,-0.003493011393709804,-0.16870249731081055,1.353773188408426,2.6042119042028626,-0.0034930113937096984,-0.1687024973108105,1.3537731884084263
-1.1679534462137582,-0.2426931876417022,A,-0.3042470702991544,-0.8628757968752031,1.0635756844945337,-0.6040517986764508,1.67,3.6,5.75,1.0635756844945337,-0.6040517986764508,1.0052483332532154,-1.0465504232182785,2017-10-01,-0.4785094744935924,-1.1041839124711612,0,1,0,0,0.6392882706374159,0.5137112865298503,-0.8457342385728226,0.3199246123235539,1.0370750827924387,1.543613480504878,0.3395628646219731,0.31992461232355385,1.0370750827924389,1.543613480504878,0.33956286462197316
-0.4168020394195471,-0.2426931876417022,D,0.07529732769966524,-0.8628757968752031,-1.5215477946358817,0.11002372047321061,5.0,3.8,1.67,-1.5215477946358817,0.11002372047321061,0.13387060732848363,-1.3255618524976103,2017-10-01,-1.4206639520325295,0.07668066181141965,1,0,1,0,-1.2382572726504455,0.19908466582090825,1.298513168362967,0.5737343114212549,-1.0440611055798585,1.115534486050956,-0.9867121741756966,0.5737343114212548,-1.0440611055798585,1.1155344860509557,-0.9867121741756966
0.3343493673746639,-0.2426931876417022,H,-1.0633358662967936,0.8109037889240677,-1.19840735974458,0.11002372047321061,5.25,4.33,1.65,-1.19840735974458,0.11002372047321061,-0.737507118596248,-0.20951613538028363,2017-10-14,0.11033707396824337,-0.3169408629494407,2,0,0,1,-1.252767102809863,-0.23691561140909348,1.438395199813775,-1.2029335822626517,-0.8359474867426288,-0.38274199453777163,0.26154668586916907,-1.2029335822626517,-0.8359474867426288,-0.3827419945377716,0.2615466858691691
-0.4168020394195471,-1.0605472668098366,H,0.45484172569848486,-1.2813206933250207,1.0635756844945337,0.11002372047321061,1.2,8.0,15.0,1.0635756844945337,0.11002372047321061,-0.44704787662133744,-1.0465504232182785,2017-10-14,0.34587569335297763,-1.3665982623117348,2,0,0,1,1.8345558703978084,-2.183072444613076,-1.3868305575495474,1.0813537096166568,0.6208478451179794,0.47341599437007265,1.04170847339721,1.0813537096166568,0.6208478451179794,0.47341599437007253,1.04170847339721
0.3343493673746639,-1.0605472668098366,H,-0.683791468297974,-0.8628757968752031,-0.22898605507067407,-0.6040517986764508,2.2,3.25,3.75,-0.22898605507067407,-0.6040517986764508,0.4243298493033942,1.4645524402957062,2017-10-14,-0.007432235724123877,-0.710562387710301,2,0,0,1,0.00845030871465614,1.1690494411605445,-0.34173673398900506,0.06611491322585294,0.20462060744351993,-0.8108209889916939,0.4175790433747772,0.06611491322585288,0.2046206074435199,-0.8108209889916937,0.41757904337477725
0.3343493673746639,-0.2426931876417022,H,0.07529732769966524,0.39245889247425,-0.22898605507067407,1.1811369991977025,9.0,5.0,1.4,-0.22898605507067407,1.1811369991977025,-1.0279663605711586,-1.3255618524976103,2017-10-14,0.22810638366061037,-0.5793552127900141,2,0,0,1,-1.6316420313097446,-0.7995158412328104,2.0130405055505034,-0.187694785871848,-0.8359474867426288,0.2593764971431116,0.49559522212758117,-0.187694785871848,-0.8359474867426288,0.25937649714311156,0.4955952221275813
-1.1679534462137582,-1.0605472668098366,D,0.07529732769966524,-1.2813206933250207,0.41729481471192975,-0.6040517986764508,2.8,3.25,2.8,0.41729481471192975,-0.6040517986764508,-1.0279663605711586,0.6275181524577114,2017-10-14,-0.007432235724123877,-1.3665982623117348,1,0,1,0,-0.4456451419714466,1.2074127450598624,0.14430929884676671,0.8275440105189558,0.6208478451179794,-1.238899983445616,0.8076599371387978,0.8275440105189557,0.6208478451179794,-1.2388999834456158,0.8076599371387978
-0.4168020394195471,-0.2426931876417022,D,0.07529732769966524,0.8109037889240677,0.41729481471192975,-0.24701403910162006,2.75,3.25,2.8,0.41729481471192975,-0.24701403910162006,0.13387060732848363,0.906529581737043,2017-10-14,-0.3607401648012254,-0.44814803786972746,1,0,1,0,-0.4254410215313969,1.1714320091479775,0.13243140256735733,-0.441504484969549,0.4127342262807496,-0.5967814917647327,0.0274981496107566,-0.4415044849695489,0.41273422628074974,-0.5967814917647326,0.0274981496107566
4.090106401345719,0.5751608915264322,H,2.352563715692583,-1.2813206933250207,-0.22898605507067407,-1.6751650774009428,1.14,9.5,21.0,-0.22898605507067407,-1.6751650774009428,-1.6088848445209796,-0.767538993938947,2017-10-14,2.7012618872003205,-0.9729767375508745,2,0,0,1,2.0242999330011417,-2.5571197307700446,-1.488101696449754,2.3504022051051616,0.8289614639552091,-0.5967814917647327,2.367983512194879,2.350402205105161,0.8289614639552092,-0.5967814917647326,2.3679835121948796
-0.4168020394195471,-0.2426931876417022,D,-0.683791468297974,0.8109037889240677,0.41729481471192975,-1.3181273178261121,3.25,3.3,2.4,0.41729481471192975,-1.3181273178261121,0.4243298493033942,-0.20951613538028363,2017-10-15,-0.5962787841859596,0.33909501165199313,1,0,1,0,-0.6914637268186226,1.091506615112245,0.4462951851560747,-0.9491238831649509,1.0370750827924387,0.47341599437007265,-0.596631280411676,-0.9491238831649509,1.0370750827924389,0.47341599437007253,-0.5966312804116761
0.3343493673746639,0.5751608915264322,D,-1.0633358662967936,0.39245889247425,-0.875266924853278,1.1811369991977025,1.91,3.6,4.5,-0.875266924853278,1.1811369991977025,0.13387060732848363,0.34850672317837966,2017-10-15,-0.007432235724123877,-0.054526513108867226,1,0,1,0,0.35146879441307427,0.6454106422271237,-0.5682044138928132,-0.9491238831649509,-1.2521747244170882,-0.16870249731081055,0.027498149610756688,-0.9491238831649509,-1.2521747244170884,-0.1687024973108105,0.0274981496107567
-0.4168020394195471,-0.2426931876417022,D,-0.683791468297974,-1.2813206933250207,-0.552126489961976,-1.3181273178261121,2.05,3.4,4.2,-0.552126489961976,-1.3181273178261121,0.7147890912783047,-1.3255618524976103,2017-10-16,-0.2429708551088581,-1.3665982623117348,1,0,1,0,0.18777683916519222,0.9664640273419192,-0.4803724355335021,0.3199246123235539,0.4127342262807496,1.543613480504878,0.6516275796331895,0.31992461232355385,0.41273422628074974,1.543613480504878,0.6516275796331896
-1.1679534462137582,1.3930149706945667,A,-1.0633358662967936,0.39245889247425,1.3867161193858355,-0.6040517986764508,1.83,3.5,5.25,1.3867161193858355,-0.6040517986764508,-1.6088848445209796,0.6275181524577114,2017-10-20,-0.9495867132630611,0.20788783673170624,0,1,0,0,0.4638305007068162,0.7969379239230396,-0.7342675979212548,-0.9491238831649509,1.2451887016296683,-1.666978977899538,-0.7526636379172842,-0.9491238831649509,1.2451887016296685,-1.6669789778995376,-0.7526636379172843
-0.4168020394195471,0.5751608915264322,A,-0.3042470702991544,0.8109037889240677,0.41729481471192975,0.46706148004804127,2.79,3.25,2.75,0.41729481471192975,0.46706148004804127,-1.318425602546069,-0.4885275646596153,2017-10-21,-0.8318174035706939,0.86392371133314,0,1,0,0,-0.45250716319395573,1.1643925773702857,0.16405436324583617,-0.69531418406725,-0.003493011393709804,-0.5967814917647327,-1.0647283529285008,-0.6953141840672499,-0.0034930113937096984,-0.5967814917647326,-1.0647283529285005
-0.4168020394195471,0.5751608915264322,A,-1.0633358662967936,-0.4444309004253854,0.7404352496032317,-0.6040517986764508,2.14,3.5,3.6,0.7404352496032317,-0.6040517986764508,1.876626059177947,-0.20951613538028363,2017-10-21,-0.3607401648012254,-0.18573368802915383,0,1,0,0,0.06530993382838157,0.7551599716549926,-0.2862491513401752,-0.441504484969549,0.8289614639552091,1.543613480504878,-0.12853420789485165,-0.4415044849695489,0.8289614639552092,1.543613480504878,-0.1285342078948515
-0.4168020394195471,-1.0605472668098366,H,0.45484172569848486,-0.8628757968752031,0.7404352496032317,-0.6040517986764508,1.85,3.39,5.25,0.7404352496032317,-0.6040517986764508,-0.15658863464642692,-0.767538993938947,2017-10-21,0.5814143127377118,-1.1041839124711612,2,0,0,1,0.426890805723228,0.9506367473162081,-0.7375546251574667,0.8275440105189558,0.8289614639552091,0.47341599437007265,1.04170847339721,0.8275440105189557,0.8289614639552092,0.47341599437007253,1.04170847339721
1.085500774168875,-1.0605472668098366,H,1.9730193176937634,-1.6997655897748385,-0.552126489961976,0.11002372047321061,1.11,12.0,26.0,-0.552126489961976,0.11002372047321061,-0.15658863464642692,-1.3255618524976103,2017-10-21,1.8768767193537506,-1.3665982623117348,2,0,0,1,2.1685582350961154,-2.9490418318770355,-1.534509965930444,2.3504022051051616,-0.41972024906816924,0.9014949888239948,2.0559187971836628,2.350402205105161,-0.4197202490681691,0.9014949888239947,2.0559187971836628
0.3343493673746639,-0.2426931876417022,H,-0.683791468297974,-0.4444309004253854,-0.552126489961976,0.8240992396228719,11.0,5.0,1.36,-0.552126489961976,0.8240992396228719,-0.15658863464642692,0.34850672317837966,2017-10-21,-0.3607401648012254,-0.5793552127900141,2,0,0,1,-1.728898016035436,-0.8024168835339008,2.1203014387220156,-0.187694785871848,-0.8359474867426288,-0.38274199453777163,0.10551432836356071,-0.187694785871848,-0.8359474867426288,-0.3827419945377716,0.1055143283635607
-0.4168020394195471,-1.0605472668098366,H,-0.683791468297974,-1.6997655897748385,-0.875266924853278,0.11002372047321061,2.0,3.5,4.2,-0.875266924853278,0.11002372047321061,0.4243298493033942,0.906529581737043,2017-10-21,-1.4206639520325295,-0.9729767375508745,2,0,0,1,0.23765761987475548,0.7908895211046736,-0.48502633320908045,0.5737343114212549,-0.627833867905399,-0.38274199453777163,-0.3625827441532638,0.5737343114212548,-0.6278338679053991,-0.3827419945377716,-0.3625827441532637
1.836652180963086,0.5751608915264322,H,1.213930521696124,0.39245889247425,0.09415437982062784,0.46706148004804127,1.36,5.25,10.0,0.09415437982062784,0.46706148004804127,0.7147890912783047,1.4645524402957062,2017-10-21,0.4636450030453446,0.86392371133314,2,0,0,1,1.3614093648381542,-0.9765992024829436,-1.212156874021185,0.5737343114212549,-0.21160663023093954,-0.5967814917647327,-0.20655038664765557,0.5737343114212548,-0.2116066302309395,-0.5967814917647326,-0.20655038664765554
1.836652180963086,-0.2426931876417022,H,0.45484172569848486,1.2293486853738853,-0.875266924853278,0.11002372047321061,2.25,3.5,3.39,-0.875266924853278,0.11002372047321061,-2.4802625704457113,-0.767538993938947,2017-10-22,0.5814143127377118,-0.8417695626305878,2,0,0,1,-0.032046835556062005,0.784013447927133,-0.1879092085436818,-0.441504484969549,-0.627833867905399,-1.238899983445616,0.8856761158916016,-0.4415044849695489,-0.6278338679053991,-1.2388999834456158,0.8856761158916017
0.3343493673746639,3.0287231290308356,A,-0.683791468297974,4.158462960522609,-1.8446882295271836,0.8240992396228719,3.79,3.6,2.04,-1.8446882295271836,0.8240992396228719,1.0052483332532154,0.906529581737043,2017-10-22,-0.5962787841859596,2.963238510057728,0,1,0,0,-0.9067979250676207,0.6042601394250325,0.8205320400222818,-2.9796014759465583,-1.6684019620915476,0.04533699991615053,-2.156954855467758,-2.9796014759465583,-1.6684019620915478,0.0453369999161505,-2.1569548554677582
0.3343493673746639,-0.2426931876417022,H,0.07529732769966524,-0.8628757968752031,-0.22898605507067407,-0.9610895582512814,1.25,7.0,12.0,-0.22898605507067407,-0.9610895582512814,-0.44704787662133744,-0.4885275646596153,2017-10-28,0.5814143127377118,-0.44814803786972746,2,0,0,1,1.6701331410962368,-1.856374301763451,-1.2998042512767436,0.5737343114212549,0.4127342262807496,0.04533699991615053,0.6516275796331895,0.5737343114212548,0.41273422628074974,0.0453369999161505,0.6516275796331896
-1.1679534462137582,-0.2426931876417022,A,-1.4428802642956133,0.39245889247425,-0.22898605507067407,0.11002372047321061,6.0,4.2,1.61,-0.22898605507067407,0.11002372047321061,-1.6088848445209796,-1.6045732817769418,2017-10-28,-1.1851253326477953,0.47030218657228,0,1,0,0,-1.3655069809863971,-0.09837285133043427,1.5223735642275698,-1.2029335822626517,-0.21160663023093954,0.04533699991615053,-1.0647283529285008,-1.2029335822626517,-0.2116066302309395,0.0453369999161505,-1.0647283529285008
0.3343493673746639,0.5751608915264322,D,1.5934749196949438,-0.8628757968752031,1.7098565542771373,-0.9610895582512814,2.39,3.29,3.29,1.7098565542771373,-0.9610895582512814,2.1670853011528575,1.1855410110163747,2017-10-28,1.2880301708919148,-0.5793552127900141,1,0,1,0,-0.1592565083813808,1.1143495762739999,-0.14264312792617537,1.5889731078120588,1.661415939304128,0.6874554915970338,1.1977408309028181,1.5889731078120588,1.6614159393041281,0.6874554915970337,1.1977408309028184
